0.640803181537626, -0.576078670346234, ?
0.661495411630632, -0.441907323487246, ?
1.53239463868141, -0.390587877142771, ?
0.621234955193748, -1.17962342173643, ?
0.554239805556131, -0.422127874962324, ?
0.361190275730852, -0.884244288841523, ?
0.572291758386084, -0.415926995218813, ?
0.593851508151236, -1.86240666561862, ?
0.902130281386569, -0.993129323171002, ?
0.914811155898683, -0.409326302061182, ?
1.70236060157995, -0.617312257545785, ?
0.470030048163413, -1.07368795429228, ?
0.388347413293825, -0.819119964235287, ?
0.882350832861427, -1.00200819842428, ?
1.52993540900208, -1.53535929286538, ?
0.626243938344224, -0.561723105684553, ?
1.24104381452503, -0.554496289633113, ?
0.354340642145525, -0.788983085189543, ?
0.783347979145195, -0.315370149742659, ?
?, ?, 0.235273270564168
1.17159697885666, -0.881241916410933, ?
1.16551679750225, -0.667251216064086, ?
2.46229274708938, -2.10612688794901, ?
0.844421364064931, -0.470414774278886, ?
0.605378204316789, -0.847137077821243, ?
?, ?, 0.180611492934781
1.12759487235508, -0.713848337932295, ?
0.870703438306576, -0.952906584980287, ?
0.248563591337745, -0.596861424231115, ?
0.847974422896106, -0.797069877263895, ?
0.802516392075166, -1.08947681232551, ?
1.08226508357263, -2.03839246067699, ?
1.16591661091638, -0.687468196249742, ?
1.43841585541435, -0.474194142589712, ?
0.827070970621824, -1.21743219214376, ?
0.554669793567542, -0.858218698676862, ?
0.341531525594989, -0.537922892070468, ?
1.63329094837773, -0.788500291632865, ?
0.625746057488906, -1.34181188218286, ?
1.29079418181081, -0.690131104460764, ?
0.857155044122307, -0.541204379525976, ?
0.402891569188658, -0.494818479838811, ?
0.878035865448619, -2.25466134312065, ?
0.629170874281551, -0.726385883107131, ?
0.658289360668355, -0.834199719232144, ?
0.802810594398767, -0.399662887278397, ?
0.507491810701461, -0.464538271456264, ?
0.716134063677166, -0.491672778071118, ?
0.591007552356463, -0.605378204316789, ?
?, ?, -0.164263936819948
0.817022829723468, -0.812941715439677, ?
1.67119024257694, -1.52458696163201, ?
0.51928253459332, -1.10954291952493, ?
0.935344969356134, -0.621068994908642, ?
0.408360714947838, -0.916463215100439, ?
0.680354534938148, -1.22592634128156, ?
0.945860816512521, -1.40658165527091, ?
?, ?, 0.242651223219194
0.581374312170984, -1.32497445689373, ?
1.11042552649573, -0.591347016575998, ?
0.915640957324223, -1.9987656707828, ?
0.885805824251402, -0.637363277446336, ?
0.492691170729723, -0.650617469306857, ?
0.744234157405364, -0.48999808792141, ?
1.09509683107121, -0.711917163705605, ?
0.485041910316195, -0.589166901921649, ?
0.482967406752368, -0.610885068322584, ?
0.794746433272384, -0.285414318280835, ?
0.911295815314123, -0.887367359661282, ?
1.60572645375116, -0.754063532473241, ?
1.0750005492745, -0.421328248134085, ?
0.608720040966881, -1.23176512585763, ?
0.839442555511692, -1.05466287069945, ?
0.750955548952162, -0.904431094430111, ?
0.957998548273373, -0.742333157775966, ?
0.66462602609968, -0.248563591337745, ?
0.854816512832149, -0.95940921069679, ?
0.519018506867015, -0.600203260881207, ?
0.405343255218635, -0.809381112959178, ?
?, ?, -0.0902800397728005
0.341893620762496, -0.856197000658274, ?
1.35019287658082, -1.29350989556712, ?
0.695042020170041, -0.984680435929142, ?
0.775691175082299, -0.549027143873933, ?
0.878699706589051, -0.361499565353098, ?
0.616474912470931, -0.805058601897048, ?
0.814533425446849, -0.412290956245124, ?
?, ?, 0.00767916698017512
0.476879681748703, -0.716835623064205, ?
0.613223599612716, -0.545428823146859, ?
?, ?, -0.0253008524248509
0.894586632063479, -0.574396436547203, ?
0.564182335363853, -0.618398543048298, ?
?, ?, 0.139737270342833
0.470905111484882, -0.692115084232714, ?
0.752600064504578, -0.871902878548947, ?
0.478509110002472, -0.770810433970314, ?
?, ?, 0.244675178119188
1.12741382477133, -0.60713587460905, ?
?, ?, 0.272520812652222
0.715168476563821, -0.616980336975573, ?
0.90281675347497, -0.8133415288538, ?
1.00452777729819, -0.792340009138318, ?
0.414644574833902, -0.404362580806644, ?
0.240454168315469, -0.851859402297497, ?
1.22269765937127, -0.761335610420619, ?
0.590087227139056, -0.61797609868621, ?
0.729056334967475, -0.879582313559853, ?
0.202456806675276, -1.50848881397654, ?
?, ?, 0.074091627396025
0.931927696212774, -1.03549445776948, ?
?, ?, -0.262052731099464
0.489718972896459, -0.919186472506075, ?
?, ?, -0.246955853740091
0.625489573411924, -1.55886530415613, ?
0.510909083844783, -0.585568581194575, ?
1.01867211977898, -1.42651197678252, ?
1.32116491398557, -0.640969141822732, ?
0.994917168060575, -0.852387457750114, ?
0.923961602527591, -0.63142642542913, ?
0.364879120249823, -0.735936143150057, ?
1.17837871959812, -0.843900852261638, ?
1.2336510381884, -0.494079202205157, ?
0.772688802651743, -1.04936722887464, ?
0.915165707416868, -1.60277688686584, ?
0.778610567370303, -1.65950512977547, ?
0.423259422360775, -1.35554886760021, ?
0.481647268120842, -0.965738332478863, ?
0.363657049059489, -0.480885359539219, ?
1.26940039233052, -0.479369086025295, ?
0.592516282221064, -1.99718904807427, ?
0.464734406338663, -0.594273952513324, ?
0.522465954607629, -0.684465823819186, ?
0.596529503660903, -0.563842871144318, ?
0.866471451036323, -1.25872612853835, ?
0.414644574833902, -0.511263635362965, ?
0.893794548884554, -0.813733798618601, ?
0.705369276093236, -0.762255935638026, ?
1.53486141201006, -0.402024049516512, ?
1.1018257662674, -0.793976981041429, ?
0.759487416336482, -0.718336809279484, ?
0.242294818750292, -0.556880082819183, ?
?, ?, -0.135619670466179
0.669453961666404, -0.460970125326483, ?
0.610470167609819, -0.335662566421658, ?
1.41531720118705, -1.54950363534618, ?
1.09253199030136, -1.15853137822907, ?
0.85354917974587, -1.23840353726195, ?
1.26174358826759, -1.65345512301835, ?
0.773714738959672, -1.3312055112346, ?
0.505952906239568, -1.73698595197293, ?
0.288190381231717, -0.834199719232144, ?
1.6971177653004, -0.869179621143312, ?
?, ?, 0.302421724524001
0.704584736563643, -0.718774340940218, ?
0.926601879790672, -1.84589361725038, ?
0.413120757670654, -0.931195962228434, ?
0.380087117285088, -0.868749633131896, ?
1.3312055112346, -0.63142642542913, ?
0.38365526341489, -0.702932677361905, ?
0.310994833135291, -0.603711057816405, ?
0.586737846839641, -1.27614441482537, ?
1.03324645027119, -1.36813167467112, ?
0.688494132557671, -0.885805824251402, ?
1.23673639076154, -0.325463552536897, ?
1.04413947989374, -0.675239940697149, ?
1.89394666343846, -2.75973883989881, ?
1.34862379752161, -0.721067610334412, ?
1.25948049347066, -0.881023150580563, ?
0.96717162585025, -0.844632586245977, ?
1.25697600189539, -0.427400885839105, ?
0.511625730530469, -0.704494212771767, ?
1.18401382564247, -0.676348857147631, ?
0.437969538540637, -0.568497302776612, ?
?, ?, -0.210542512393218
?, ?, -0.22159393134496
?, ?, 0.0876138423919722
?, ?, 0.257014793225003
0.953163069057272, -0.999217048174736, ?
0.46533035463518, -0.406188143942812, ?
1.21539540682652, -0.624825732271499, ?
0.918243516340689, -1.65412650780811, ?
0.539650387765437, -0.648354374509955, ?
0.778421976137228, -0.82615818905373, ?
1.32291504062852, -0.969389458751238, ?
?, ?, -0.0906303826850976
1.00706998712007, -0.633930917004368, ?
0.661495411630632, -0.601372526526273, ?
1.52700847306472, -1.13578727551996, ?
1.19767537456659, -1.62451014056566, ?
0.781454523165099, -1.38999317040944, ?
0.352537709957316, -1.53834657799733, ?
0.390059821690157, -0.801829919986765, ?
0.287881091609472, -1.41901358935537, ?
0.767083871204749, -1.10338730167728, ?
1.06480153538968, -0.63418740108135, ?
1.88911872787168, -0.76392308213841, ?
1.39731805390216, -0.84776320071506, ?
0.863567146046933, -0.338446173021863, ?
0.584980176547381, -1.68250571656157, ?
1.33420788366519, -1.19724538655517, ?
0.633598996434156, -0.565283708165012, ?
0.37316204720653, -1.94160743986174, ?
1.62575484270397, -1.1023462780707, ?
0.262051636327355, -0.535584360780336, ?
?, ?, 0.264232387918523
0.770629386386562, -1.46126556921399, ?
0.409205603672014, -0.387547786465582, ?
1.89394666343846, -0.752788655737653, ?
0.927446768514858, -1.16071149288344, ?
0.827169038063024, -0.884463054671892, ?
?, ?, -0.298179874353113
?, ?, -0.165007931100059
?, ?, -0.256847384720868
1.06882230047889, -0.783536570378272, ?
1.27510339121878, -0.916938465007794, ?
?, ?, -0.0709558568352524
0.281227592906543, -0.885247594201493, ?
1.42802825029646, -0.689188148295388, ?
0.760867904162592, -0.683952855665222, ?
1.09974371905423, -1.08661022558273, ?
0.396388943472195, -0.515993503488489, ?
1.15715089040295, -0.543618347309338, ?
2.56435832243078, -1.53885200250197, ?
1.55676816964431, -1.22315782197998, ?
1.36878797216223, -0.515374924244003, ?
0.252735229413391, -0.757646765901669, ?
0.871570957978731, -0.756447325659311, ?
1.0209955637705, -1.65412650780811, ?
1.0273020546046, -0.881355071150779, ?
1.19789414039695, -1.37373660611818, ?
?, ?, -0.301246642886696
1.30541377419896, -0.518218880038776, ?
1.876121020088, -0.913634346604281, ?
0.986438106221421, -0.907094002641162, ?
0.524314148691765, -0.940761309570112, ?
0.221798723539571, -0.906399986903438, ?
1.78962553694945, -0.50522871590456, ?
0.415813840478968, -0.83235906879731, ?
0.946237998978675, -0.466703298811967, ?
0.638872007310937, -0.359621196671659, ?
0.574479416689756, -0.632346750646536, ?
0.548084187708558, -0.858535531948432, ?
0.901549420388691, -0.451774416801738, ?
0.512070805840526, -0.813439596295001, ?
?, ?, 0.014369708544987
?, ?, 0.142545039639902
0.34970129781185, -1.23507678791046, ?
0.606796410389515, -2.01975210319963, ?
0.560961197102929, -0.748224747897234, ?
1.10777770558332, -1.19100678856497, ?
?, ?, -0.151235931827175
1.2372116406689, -1.25597269653542, ?
0.834509008854391, -0.475152186053734, ?
0.411468698468916, -0.5181283562469, ?
0.482590224286218, -1.81178877866069, ?
0.966907598123942, -0.944238931908057, ?
0.903857777081556, -1.28353719116199, ?
?, ?, -0.156109824436149
0.633847936861815, -0.922286912377865, ?
?, ?, -0.226663727890426
0.71288275081895, -0.338996859422445, ?
0.399911827706058, -0.261176573005882, ?
0.70728536302128, -0.509196675448461, ?
0.54894416373138, -1.06672516596707, ?
1.34212117180511, -1.16976387207115, ?
?, ?, 0.0230349178475142
0.837488750337011, -0.683349363719381, ?
0.637446257588889, -0.516438578798547, ?
?, ?, 0.303825792736215
1.04260811908115, -0.442850279652622, ?
?, ?, -0.158076934945187
0.696686535722456, -0.93792489742463, ?
?, ?, -0.119419712436875
0.508298981179023, -0.540253879711277, ?
1.28782198397751, -0.909191137152981, ?
0.550996036347238, -0.587658172057048, ?
1.35176195564002, -0.710695092515278, ?
0.461965887037119, -0.400160768133719, ?
0.533668273852293, -0.894134013104093, ?
0.775313992616149, -0.431368845383006, ?
1.57116145255277, -0.660907006983438, ?
1.22500601606414, -2.91670709501367, ?
?, ?, -0.108713166576965
0.549374151742792, -0.784396546401104, ?
?, ?, -0.21496154897739
0.960691631081716, -1.11631711661706, ?
0.758657614910952, -0.544568847124037, ?
1.04490138847537, -0.687294692315313, ?
1.27042632863846, -0.697637035537155, ?
1.08593884079298, -0.649863104374557, ?
0.967563895615051, -0.678906154268131, ?
0.841305836894495, -0.410276801875881, ?
0.402521930371831, -0.341893620762496, ?
0.503961382818295, -1.30429731409914, ?
1.09474982320235, -0.357727740691573, ?
0.468174310429953, -0.312624261389069, ?
0.601538486811379, -0.967428109927235, ?
0.745048871532248, -0.570436020652625, ?
1.22546617867285, -1.03534358478301, ?
0.656939047439537, -0.585983481907341, ?
1.0660839557746, -1.78496356166778, ?
0.480983426980418, -1.00242309913705, ?
?, ?, 0.167221347920086
?, ?, -0.17025162625729
0.92720537173652, -0.873539850452058, ?
1.18611850380361, -1.33150725720752, ?
0.750140834825278, -0.341531525594989, ?
0.445679148148749, -1.67188425831466, ?
0.756635916892386, -0.867014593787585, ?
1.03011583580211, -1.26301092135387, ?
1.33420788366519, -0.329092047861283, ?
0.320424394789101, -1.16111130629757, ?
0.820221337036458, -0.573219627252814, ?
1.75635804343462, -0.508480028762775, ?
0.971750620989365, -2.27567040648546, ?
0.496749654065501, -1.05138892689323, ?
2.33155376067091, -0.966651114046957, ?
0.429837484570436, -1.38723973840651, ?
0.776256948781525, -0.556714122534077, ?
1.01953963945114, -0.485041910316195, ?
0.898003905206838, -0.721067610334412, ?
1.16572047603398, -1.33693114107082, ?
0.431806377043741, -0.944736812763381, ?
0.648263850718079, -0.39202117051415, ?
0.606962370674621, -1.16833812234909, ?
0.948116367660125, -0.554926277644524, ?
1.68322236324727, -0.549283627950916, ?
2.5407768746468, -0.834094108141621, ?
0.815921456922297, -0.714640421111211, ?
0.656433622934895, -0.488134806538628, ?
0.859817952333357, -1.41019506329667, ?
?, ?, -0.133713266100436
0.561300661322464, -0.640803181537626, ?
0.879582313559853, -1.0928714545209, ?
0.428954877599644, -2.18229511516425, ?
0.996161870198884, -0.954686886220536, ?
1.46457723126683, -1.13092916535589, ?
?, ?, 0.0736004505940624
0.823434931648095, -1.97138222373998, ?
1.04521067809761, -0.650534489164304, ?
?, ?, 0.282880584718981
0.57263122260562, -0.546628263389217, ?
?, ?, -0.0519796364542732
1.94160743986174, -1.80491651412735, ?
0.426737044698681, -1.04214795647244, ?
?, ?, -0.109241592975734
1.36421652067244, -0.908957284023965, ?
0.7305726084814, -0.864532733160289, ?
1.19637786688301, -0.391885384826335, ?
0.726204835523379, -0.824543848098589, ?
0.647094585073014, -1.24612069051947, ?
1.39767260542034, -1.4903463373545, ?
1.16250688142234, -1.12392865878406, ?
0.940263428714788, -0.876496960986709, ?
0.431044468462117, -0.453916813209472, ?
0.53358529370974, -1.9050358279434, ?
1.92030417417334, -2.60899409547551, ?
?, ?, 0.20658958453886
0.342248172280679, -1.5992690899306, ?
0.998379703099873, -0.53358529370974, ?
?, ?, -0.116194650090217
0.738991321125875, -0.504232954193923, ?
1.22109086206546, -1.02012050044902, ?
0.705716283962094, -0.464930541221061, ?
0.464342136573866, -0.460970125326483, ?
1.38690027418697, -0.827070970621824, ?
0.73155328289339, -0.821224642396429, ?
1.52749881027072, -0.672260199214562, ?
0.716398091403471, -0.536361356660606, ?
1.43146061073846, -0.939773091508787, ?
0.375455316600736, -0.518218880038776, ?
0.668775033227333, -0.919903119191768, ?
0.789556402538098, -0.74179001502471, ?
0.543188359297927, -0.860029174514404, ?
?, ?, 0.180425440144317
0.7165715953379, -0.358519823870494, ?
1.09441035898281, -0.668352588865245, ?
0.858218698676862, -0.331257075216998, ?
1.19121801074602, -0.476789157956826, ?
1.4058574649359, -0.411936404726942, ?
1.21381124046867, -0.573219627252814, ?
0.631509405571683, -0.907327855770178, ?
0.42337257710062, -1.06962947095646, ?
1.01305210103328, -1.23697778753988, ?
1.15675107698882, -0.826867292090101, ?
1.88197489196272, -1.05749173919561, ?
0.850494001770018, -0.488979695262804, ?
0.631841326141895, -0.66555389496641, ?
?, ?, 0.223796975245486
1.00565932469665, -1.33845495823409, ?
0.815725322039897, -0.811063346758227, ?
1.16170725459409, -1.08846596331621, ?
1.81777843622322, -1.15223997469361, ?
0.422127874962324, -0.741337396065329, ?
0.672426159499668, -0.342602723798862, ?
1.09474982320235, -0.732269929579076, ?
1.88671984738694, -0.700843086499432, ?
0.735581591631876, -1.71694247572148, ?
?, ?, 0.0360700302750847
0.518037832455024, -0.749409100840946, ?
1.13672268803602, -0.957998548273373, ?
?, ?, 0.0742168932626015
0.57009655643309, -0.257563164980142, ?
0.543014855363497, -0.519810590045931, ?
0.536625384386911, -1.09407089476327, ?
0.570436020652625, -0.679502102564648, ?
0.96561009044037, -0.57431345640465, ?
1.13747705296833, -0.920136972320784, ?
0.412766206152473, -0.405222556829467, ?
0.768668037562581, -1.56310483507571, ?
0.814231679473925, -1.07287324016539, ?
?, ?, 0.156736407112054
1.00523688033456, -1.38586679422971, ?
1.57773197111318, -0.445890370329793, ?
1.37807420447896, -0.407402671483816, ?
0.679841566784183, -0.505138192112684, ?
0.310285730098924, -0.656177138857913, ?
1.52458696163201, -0.378419970784694, ?
0.537145896190199, -1.61229697231158, ?
0.977046262814175, -1.617139995177, ?
1.49976835535904, -1.1018257662674, ?
0.403140509616317, -0.627828104702056, ?
0.622653161266474, -1.0109021609762, ?
?, ?, -0.0886743608053174
0.759947578945186, -0.657444471944178, ?
1.19271165331199, -0.645163410846324, ?
0.702321641766742, -0.702148137832312, ?
0.544395343189608, -0.694785536093058, ?
0.318259367433386, -0.272099777225655, ?
2.12496338030877, -0.953163069057272, ?
0.483442656659718, -0.579360157801741, ?
1.28594361529606, -0.632844631501855, ?
0.930230375115079, -0.598113670018735, ?
0.587077311059176, -1.26048379883063, ?
1.11363157745804, -0.659300209677637, ?
0.457560395832484, -0.738365198232065, ?
0.330472535687401, -0.650368528879198, ?
?, ?, 0.305055042318017
1.47468572135977, -1.12155240924728, ?
1.51835590729114, -1.51740540747643, ?
1.0740198748625, -0.984144836827202, ?
1.16250688142234, -0.711917163705605, ?
1.05544741022905, -1.21449016890775, ?
?, ?, 0.0417614708791055
0.650029064659663, -0.943492110625071, ?
0.372875388532254, -0.699628558958428, ?
0.307155115629859, -0.780979273257745, ?
1.26301092135387, -0.42098878391455, ?
1.09253199030136, -1.52604288595137, ?
?, ?, 0.25541076947385
0.849128601242539, -0.943363868586578, ?
0.798133531818451, -0.805843141426649, ?
0.611224532542119, -1.57279088080655, ?
1.53140642062008, -1.01621289009966, ?
0.805058601897048, -0.431700765953219, ?
0.560365248806412, -0.516883654108604, ?
1.00580265403379, -0.516265074864118, ?
1.20401203999798, -1.43453841966229, ?
0.641889467040139, -0.572457718671191, ?
0.542501887209533, -0.480983426980418, ?
0.767362986229701, -0.780217364676113, ?
?, ?, 0.213859370409787
?, ?, -0.228167107510807
?, ?, -0.262579682073727
0.695306047896346, -0.800472063108609, ?
1.02187062709197, -0.396260701433703, ?
0.988203320163025, -0.83184610064334, ?
?, ?, 0.17213517474468
?, ?, -0.248141383734025
1.62203582358768, -0.627496184131843, ?
0.384734005268085, -0.931195962228434, ?
0.696777059514332, -0.660228078544367, ?
0.516710150174175, -0.803489522837845, ?
0.685061772115704, -1.46374742984129, ?
0.7321794057872, -0.664965490319215, ?
0.995611183798299, -0.38927528216056, ?
0.950002279990897, -0.376164419637103, ?
1.38552733001017, -0.846609022368627, ?
0.583976871187421, -0.901096801429305, ?
1.21067308235027, -1.15675107698882, ?
0.597947709733628, -2.04715818119042, ?
0.708680938146036, -0.528523505014003, ?
0.866471451036323, -1.06527678529703, ?
